time;open;close;diff openclose;currency;impact;news
2019.01.30 11:30:00;1.51387;1.5140500000000001;-1.8;GBP;2;Net Lending to Individuals m/m
2019.01.30 11:30:00;1.51387;1.5140500000000001;-1.8;GBP;1;M4 Money Supply m/m
2019.01.30 11:30:00;1.51387;1.5140500000000001;-1.8;GBP;1;Mortgage Approvals
2019.01.30 12:10:00;1.51357;1.51323;3.4;EUR;1;Italian 10-y Bond Auction
2019.01.30 12:30:00;1.51314;1.51361;-4.7;EUR;1;German 10-y Bond Auction
2019.01.30 15:15:00;1.51082;1.51106;-2.4;USD;2;ADP Non-Farm Employment Change
2019.01.30 17:00:00;1.5077;1.5080900000000002;-3.9;USD;1;Pending Home Sales m/m
2019.01.30 17:30:00;1.50837;1.50831;0.6;USD;1;Crude Oil Inventories
2019.01.30 21:00:00;1.50794;1.50805;-1.1;USD;3;FOMC Statement
2019.01.30 21:00:00;1.50794;1.50805;-1.1;USD;3;Federal Funds Rate
2019.01.30 21:30:00;1.50817;1.50758;5.9;USD;3;FOMC Press Conference
2019.01.31 01:50:00;1.50948;1.50939;0.9;JPY;1;BOJ Summary of Opinions
2019.01.31 01:50:00;1.50948;1.50939;0.9;JPY;1;Prelim Industrial Production m/m
2019.01.31 02:00:00;1.50946;1.50963;-1.7;GBP;1;GfK Consumer Confidence
2019.01.31 02:30:00;1.50998;1.51016;-1.8;AUD;1;Import Prices q/q
2019.01.31 02:30:00;1.50998;1.51016;-1.8;AUD;1;Private Sector Credit m/m
2019.01.31 03:00:00;1.50987;1.50973;1.4;CNY;2;Manufacturing PMI
2019.01.31 03:00:00;1.50987;1.50973;1.4;CNY;1;Non-Manufacturing PMI
2019.01.31 07:00:00;1.5103900000000001;1.51033;0.6;JPY;1;Housing Starts y/y
2019.01.31 08:55:00;1.51024;1.5101200000000001;1.2;GBP;1;Nationwide HPI m/m
2019.01.31 09:00:00;1.5101;1.51014;-0.4;EUR;1;German Retail Sales m/m
2019.01.31 09:45:00;1.51043;1.5104;0.3;EUR;1;French Prelim CPI m/m
2019.01.31 10:00:00;1.50876;1.50876;0.0;EUR;2;Spanish Flash GDP q/q
2019.01.31 10:00:00;1.50876;1.50876;0.0;EUR;1;Spanish Flash CPI y/y
2019.01.31 10:55:00;1.50945;1.50955;-1.0;EUR;1;German Unemployment Change
2019.01.31 11:00:00;1.5095399999999999;1.50953;0.1;EUR;1;Italian Monthly Unemployment Rate
2019.01.31 12:00:00;1.50844;1.50794;5.0;EUR;2;Prelim Flash GDP q/q
2019.01.31 12:00:00;1.50844;1.50794;5.0;EUR;1;Italian Prelim GDP q/q
2019.01.31 12:00:00;1.50844;1.50794;5.0;EUR;1;Unemployment Rate
2019.01.31 14:30:00;1.5097;1.50986;-1.6;USD;1;Challenger Job Cuts y/y
2019.01.31 15:30:00;1.50991;1.51002;-1.1;CAD;3;GDP m/m
2019.01.31 15:30:00;1.50991;1.51002;-1.1;CAD;2;RMPI m/m
2019.01.31 15:30:00;1.50991;1.51002;-1.1;CAD;1;IPPI m/m
2019.01.31 15:30:00;1.50991;1.51002;-1.1;USD;2;Employment Cost Index q/q
2019.01.31 15:30:00;1.50991;1.51002;-1.1;USD;1;Unemployment Claims
2019.01.31 16:45:00;1.51124;1.51101;2.3;USD;2;Chicago PMI
2019.01.31 17:00:00;1.5094400000000001;1.50902;4.2;USD;1;New Home Sales
2019.01.31 17:30:00;1.50972;1.50952;2.0;USD;1;Natural Gas Storage
2019.01.31 18:00:00;1.5071400000000001;1.50733;-1.9;EUR;2;German Buba President Weidmann Speaks
2019.01.31 19:30:00;1.50366;1.50376;-1.0;CAD;2;Gov Council Member Wilkins Speaks
2019.01.31 23:00:00;1.50352;1.50392;-4.0;USD;1;TIC Long-Term Purchases
2019.01.31 23:30:00;1.5025300000000001;1.5027300000000001;-2.0;AUD;1;AIG Manufacturing Index
2019.02.01 07:30:00;1.50449;1.50435;1.4;AUD;1;Commodity Prices y/y
2019.02.01 08:45:00;1.504;1.50441;-4.1;CHF;1;SECO Consumer Climate
2019.02.01 09:30:00;1.50515;1.50526;-1.1;CHF;1;Retail Sales y/y
2019.02.01 09:45:00;1.50496;1.50475;2.1;EUR;1;French Gov Budget Balance
2019.02.01 10:15:00;1.50568;1.50518;5.0;EUR;1;Spanish Manufacturing PMI
2019.02.01 10:30:00;1.50464;1.5048300000000001;-1.9;CHF;1;Manufacturing PMI
2019.02.01 10:45:00;1.50532;1.50553;-2.1;EUR;1;Italian Manufacturing PMI
2019.02.01 10:50:00;1.5055;1.5052699999999999;2.3;EUR;1;French Final Manufacturing PMI
2019.02.01 10:55:00;1.50525;1.5053999999999998;-1.5;EUR;1;German Final Manufacturing PMI
2019.02.01 11:00:00;1.50546;1.50523;2.3;EUR;1;Final Manufacturing PMI
2019.02.01 11:30:00;1.50693;1.5069;0.3;GBP;2;Final Manufacturing PMI
2019.02.01 12:00:00;1.50716;1.50753;-3.7;EUR;2;CPI Flash Estimate y/y
2019.02.01 12:00:00;1.50716;1.50753;-3.7;EUR;2;Core CPI Flash Estimate y/y
2019.02.01 15:30:00;1.50679;1.5048300000000001;19.6;USD;3;Average Hourly Earnings m/m
2019.02.01 15:30:00;1.50679;1.5048300000000001;19.6;USD;3;Non-Farm Employment Change
2019.02.01 15:30:00;1.50679;1.5048300000000001;19.6;USD;3;Unemployment Rate
2019.02.01 16:30:00;1.50415;1.50329;8.6;CAD;1;Manufacturing PMI
2019.02.01 16:45:00;1.5038200000000002;1.50431;-4.9;USD;1;Final Manufacturing PMI
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;3;ISM Manufacturing PMI
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;2;Revised UoM Consumer Sentiment
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;Construction Spending m/m
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;Final Wholesale Inventories m/m
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;ISM Manufacturing Prices
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;Revised UoM Inflation Expectations
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;Total Vehicle Sales (All Day)
2019.02.01 17:00:00;1.5052699999999999;1.5042;10.7;USD;1;Wards Total Vehicle Sales (All Day)
2019.02.04 01:50:00;1.50041;1.50039;0.2;JPY;1;Monetary Base y/y
2019.02.04 02:00:00;1.50047;1.4995;9.7;AUD;1;MI Inflation Gauge m/m
2019.02.04 02:00:00;1.50047;1.4995;9.7;CNY;0;Bank Holiday (All Day)
2019.02.04 02:30:00;1.49973;1.50003;-3.0;AUD;2;Building Approvals m/m
2019.02.04 02:30:00;1.49973;1.50003;-3.0;AUD;1;ANZ Job Advertisements m/m
2019.02.04 10:00:00;1.49839;1.49888;-4.9;EUR;1;Spanish Unemployment Change
2019.02.04 11:30:00;1.49864;1.49855;0.9;EUR;1;Sentix Investor Confidence
2019.02.04 11:30:00;1.49864;1.49855;0.9;GBP;1;Construction PMI
2019.02.04 12:00:00;1.49818;1.4977;4.8;EUR;1;PPI m/m
2019.02.04 12:00:00;1.49818;1.4977;4.8;EUR;1;Italian Prelim CPI m/m
2019.02.04 17:00:00;1.5008;1.5028000000000001;-20.0;USD;1;Factory Orders m/m
2019.02.04 21:00:00;1.50162;1.50116;4.6;USD;1;Loan Officer Survey
2019.02.04 23:30:00;1.49991;1.49985;0.6;AUD;1;AIG Services Index
2019.02.05 02:00:00;1.49977;1.4996800000000001;0.9;NZD;1;ANZ Commodity Prices m/m
2019.02.05 02:00:00;1.49977;1.4996800000000001;0.9;CNY;0;Bank Holiday (All Day)
2019.02.05 02:00:00;1.49977;1.4996800000000001;0.9;GBP;1;BRC Retail Sales Monitor y/y
2019.02.05 02:30:00;1.4997500000000001;1.50008;-3.3;AUD;3;Retail Sales m/m
2019.02.05 02:30:00;1.4997500000000001;1.50008;-3.3;AUD;2;Trade Balance
2019.02.05 05:30:00;1.4999799999999999;1.49914;8.4;AUD;3;RBA Rate Statement
2019.02.05 05:30:00;1.4999799999999999;1.49914;8.4;AUD;2;Cash Rate
2019.02.05 05:35:00;1.49914;1.49898;1.6;JPY;1;10-y Bond Auction
2019.02.05 10:15:00;1.49773;1.49723;5.0;EUR;1;Spanish Services PMI
2019.02.05 10:45:00;1.49723;1.49709;1.4;EUR;1;Italian Services PMI
2019.02.05 10:50:00;1.49706;1.49738;-3.2;EUR;1;French Final Services PMI
2019.02.05 10:55:00;1.49737;1.49733;0.4;EUR;1;German Final Services PMI
2019.02.05 11:00:00;1.49733;1.49769;-3.6;EUR;1;Final Services PMI
2019.02.05 11:30:00;1.49681;1.49662;1.9;GBP;2;Final Services PMI
2019.02.05 12:00:00;1.49676;1.49682;-0.6;EUR;1;Retail Sales m/m
2019.02.05 16:45:00;1.49939;1.5000499999999999;-6.6;USD;1;Final Services PMI
2019.02.05 17:00:00;1.49925;1.49951;-2.6;USD;3;ISM Services PMI
2019.02.05 17:00:00;1.49925;1.49951;-2.6;USD;1;IBD/TIPP Economic Optimism
2019.02.05 17:00:00;1.49925;1.49951;-2.6;NZD;0;Bank Holiday (All Day)
2019.02.05 17:00:00;1.49925;1.49951;-2.6;CNY;0;Bank Holiday (All Day)
2019.02.06 03:30:00;1.4975399999999999;1.49807;-5.3;AUD;3;RBA Gov Lowe Speaks
2019.02.06 04:00:00;1.4974;1.49713;2.7;USD;3;President Trump Speaks
2019.02.06 09:00:00;1.49872;1.49959;-8.7;EUR;1;German Factory Orders m/m
2019.02.06 15:30:00;1.5018;1.5009700000000001;8.3;CAD;1;Building Permits m/m
2019.02.06 15:30:00;1.5018;1.5009700000000001;8.3;USD;1;Trade Balance
2019.02.06 15:35:00;1.50099;1.50204;-10.5;CAD;2;Gov Council Member Lane Speaks
2019.02.06 16:40:00;1.50085;1.50014;7.1;NZD;1;GDT Price Index
2019.02.06 17:00:00;1.50035;1.50049;-1.4;CAD;2;Ivey PMI
2019.02.06 17:30:00;1.50145;1.50095;5.0;USD;1;Crude Oil Inventories
2019.02.06 20:00:00;1.50037;1.49997;4.0;USD;1;10-y Bond Auction
2019.02.06 23:30:00;1.50054;1.50067;-1.3;AUD;1;AIG Construction Index
2019.02.06 23:45:00;1.50075;1.50129;-5.4;NZD;3;Employment Change q/q
2019.02.06 23:45:00;1.50075;1.50129;-5.4;NZD;3;Unemployment Rate
2019.02.06 23:45:00;1.50075;1.50129;-5.4;NZD;1;Labor Cost Index q/q
2019.02.07 01:05:00;1.5022;1.50241;-2.1;USD;2;FOMC Member Quarles Speaks
2019.02.07 02:00:00;1.50193;1.5020099999999998;-0.8;USD;3;Fed Chair Powell Speaks
2019.02.07 02:00:00;1.50193;1.5020099999999998;-0.8;CNY;0;Bank Holiday (All Day)
2019.02.07 02:30:00;1.50221;1.50213;0.8;AUD;1;NAB Quarterly Business Confidence
2019.02.07 05:35:00;1.5037500000000001;1.50381;-0.6;JPY;1;30-y Bond Auction
2019.02.07 07:00:00;1.50455;1.5047000000000001;-1.5;JPY;1;Leading Indicators
2019.02.07 09:00:00;1.5044499999999998;1.50396;4.9;EUR;1;German Industrial Production m/m
2019.02.07 09:45:00;1.50397;1.50415;-1.8;EUR;1;French Trade Balance
2019.02.07 10:00:00;1.50403;1.50362;4.1;CHF;1;Foreign Currency Reserves
2019.02.07 10:30:00;1.50414;1.50383;3.1;GBP;1;Halifax HPI m/m
2019.02.07 11:00:00;1.50335;1.50286;4.9;EUR;1;ECB Economic Bulletin
2019.02.07 11:00:00;1.50335;1.50286;4.9;EUR;1;Italian Retail Sales m/m
2019.02.07 12:00:00;1.50107;1.50081;2.6;EUR;2;EU Economic Forecasts
2019.02.07 12:00:00;1.50107;1.50081;2.6;EUR;1;French 10-y Bond Auction
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;3;BOE Monetary Policy Report
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;3;MPC Official Bank Rate Votes
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;3;Monetary Policy Summary
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;2;Official Bank Rate
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;1;Asset Purchase Facility
2019.02.07 14:00:00;1.50146;1.5013100000000001;1.5;GBP;1;MPC Asset Purchase Facility Votes
2019.02.07 14:30:00;1.50159;1.5020799999999999;-4.9;GBP;3;BOE Gov Carney Speaks
2019.02.07 15:30:00;1.5051999999999999;1.50543;-2.3;USD;1;Unemployment Claims
2019.02.07 16:30:00;1.50441;1.50498;-5.7;USD;2;FOMC Member Clarida Speaks
2019.02.07 17:30:00;1.50522;1.5056500000000002;-4.3;USD;1;Natural Gas Storage
2019.02.07 20:00:00;1.5106899999999999;1.51052;1.7;USD;1;30-y Bond Auction
2019.02.07 22:00:00;1.50982;1.5095800000000001;2.4;USD;1;Consumer Credit m/m
2019.02.08 01:30:00;1.50911;1.50915;-0.4;JPY;2;Average Cash Earnings y/y
2019.02.08 01:30:00;1.50911;1.50915;-0.4;JPY;1;Household Spending y/y
2019.02.08 01:50:00;1.5092400000000001;1.5093299999999998;-0.9;JPY;1;Bank Lending y/y
2019.02.08 01:50:00;1.5092400000000001;1.5093299999999998;-0.9;JPY;1;Current Account
2019.02.08 01:50:00;1.5092400000000001;1.5093299999999998;-0.9;CNY;0;Bank Holiday (All Day)
2019.02.08 02:30:00;1.5099;1.5096699999999998;2.3;AUD;3;RBA Monetary Policy Statement
2019.02.08 02:30:00;1.5099;1.5096699999999998;2.3;USD;2;FOMC Member Bullard Speaks
2019.02.08 07:00:00;1.51054;1.51051;0.3;JPY;1;Economy Watchers Sentiment
2019.02.08 08:45:00;1.51024;1.51025;-0.1;CHF;1;Unemployment Rate
2019.02.08 09:00:00;1.5101;1.51036;-2.6;EUR;1;German Trade Balance
2019.02.08 09:45:00;1.5093800000000002;1.50943;-0.5;EUR;1;French Industrial Production m/m
2019.02.08 09:45:00;1.5093800000000002;1.50943;-0.5;EUR;1;French Prelim Private Payrolls q/q
2019.02.08 11:00:00;1.50864;1.50826;3.8;EUR;1;Italian Industrial Production m/m
2019.02.08 15:10:00;1.50963;1.51;-3.7;CAD;1;Housing Starts
2019.02.08 15:30:00;1.5097800000000001;1.5039500000000001;58.3;CAD;3;Employment Change
2019.02.08 15:30:00;1.5097800000000001;1.5039500000000001;58.3;CAD;3;Unemployment Rate
2019.02.11 09:30:00;1.50473;1.5048300000000001;-1.0;CHF;1;CPI m/m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;3;GDP m/m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;3;Manufacturing Production m/m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;3;Prelim GDP q/q
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;2;Prelim Business Investment q/q
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;1;Construction Output m/m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;1;Goods Trade Balance
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;1;Index of Services 3m/3m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;GBP;1;Industrial Production m/m
2019.02.11 11:30:00;1.5022199999999999;1.50218;0.4;EUR;1;Eurogroup Meetings (All Day)
2019.02.11 15:15:00;1.50067;1.50068;-0.1;GBP;1;NIESR GDP Estimate
2019.02.11 18:15:00;1.5015399999999999;1.5011;4.4;USD;2;FOMC Member Bowman Speaks
2019.02.12 01:50:00;1.50041;1.50051;-1.0;JPY;1;M2 Money Stock y/y
2019.02.12 02:00:00;1.5003600000000001;1.49997;3.9;USD;1;NFIB Small Business Index
2019.02.12 02:30:00;1.50001;1.5005199999999999;-5.1;AUD;1;Home Loans m/m
2019.02.12 02:30:00;1.50001;1.5005199999999999;-5.1;AUD;1;NAB Business Confidence
2019.02.12 04:00:00;1.5002900000000001;1.50044;-1.5;NZD;3;Inflation Expectations q/q
2019.02.12 06:30:00;1.49838;1.49847;-0.9;JPY;1;Tertiary Industry Activity m/m
2019.02.12 07:55:00;1.4994399999999999;1.49914;3.0;JPY;1;Prelim Machine Tool Orders y/y
2019.02.12 10:20:00;1.49808;1.49779;2.9;EUR;2;German Buba President Weidmann Speaks
2019.02.12 10:20:00;1.49808;1.49779;2.9;EUR;1;ECOFIN Meetings (All Day)
2019.02.12 15:00:00;1.4969299999999999;1.49647;4.6;GBP;3;BOE Gov Carney Speaks
2019.02.12 17:00:00;1.4973;1.49698;3.2;USD;1;JOLTS Job Openings
2019.02.12 19:45:00;1.4989;1.49881;0.9;USD;3;Fed Chair Powell Speaks
2019.02.13 01:30:00;1.49942;1.49942;0.0;AUD;1;Westpac Consumer Sentiment
2019.02.13 01:50:00;1.49935;1.49913;2.2;JPY;1;PPI y/y
2019.02.13 02:30:00;1.49923;1.49877;4.6;USD;2;FOMC Member George Speaks
2019.02.13 03:00:00;1.49874;1.49746;12.8;NZD;3;Official Cash Rate
2019.02.13 03:00:00;1.49874;1.49746;12.8;NZD;3;RBNZ Monetary Policy Statement
2019.02.13 03:00:00;1.49874;1.49746;12.8;NZD;3;RBNZ Rate Statement
2019.02.13 04:00:00;1.49713;1.49718;-0.5;NZD;3;RBNZ Press Conference
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;3;CPI y/y
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;2;PPI Input m/m
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;2;RPI y/y
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;1;Core CPI y/y
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;1;HPI y/y
2019.02.13 11:30:00;1.49792;1.49793;-0.1;GBP;1;PPI Output m/m
2019.02.13 12:00:00;1.49734;1.49723;1.1;EUR;1;Industrial Production m/m
2019.02.13 12:30:00;1.49711;1.4975100000000001;-4.0;EUR;1;German 30-y Bond Auction
2019.02.13 15:30:00;1.49703;1.49661;4.2;USD;3;CPI m/m
2019.02.13 15:30:00;1.49703;1.49661;4.2;USD;3;Core CPI m/m
2019.02.13 16:30:00;1.49502;1.49408;9.4;GBP;1;CB Leading Index m/m
2019.02.13 17:30:00;1.49411;1.49363;4.8;USD;1;Crude Oil Inventories
2019.02.13 21:00:00;1.49317;1.49291;2.6;USD;1;Federal Budget Balance
2019.02.13 21:10:00;1.49326;1.49299;2.7;NZD;3;RBNZ Gov Orr Speaks
2019.02.13 23:45:00;1.4935800000000001;1.49317;4.1;NZD;1;FPI m/m
2019.02.14 01:50:00;1.49347;1.4935800000000001;-1.1;JPY;2;Prelim GDP q/q
2019.02.14 01:50:00;1.49347;1.4935800000000001;-1.1;JPY;1;Prelim GDP Price Index y/y
2019.02.14 02:00:00;1.49348;1.49342;0.6;GBP;1;RICS House Price Balance
2019.02.14 02:00:00;1.49348;1.49342;0.6;AUD;1;MI Inflation Expectations
2019.02.14 05:00:00;1.49395;1.49386;0.9;CNY;2;Trade Balance
2019.02.14 05:00:00;1.49395;1.49386;0.9;CNY;1;USD-Denominated Trade Balance
2019.02.14 08:55:00;1.49279;1.49254;2.5;CNY;1;Foreign Direct Investment ytd/y
2019.02.14 09:00:00;1.49254;1.49245;0.9;EUR;2;German Prelim GDP q/q
2019.02.14 09:00:00;1.49254;1.49245;0.9;EUR;1;German WPI m/m
2019.02.14 09:30:00;1.49348;1.49337;1.1;CHF;1;PPI m/m
2019.02.14 11:30:00;1.49373;1.49348;2.5;GBP;2;MPC Member Vlieghe Speaks
2019.02.14 12:00:00;1.49398;1.49511;-11.3;EUR;2;Flash GDP q/q
2019.02.14 12:00:00;1.49398;1.49511;-11.3;EUR;1;Flash Employment Change q/q
2019.02.14 12:40:00;1.49531;1.49543;-1.2;GBP;1;10-y Bond Auction
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;CAD;2;Manufacturing Sales m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;CAD;1;NHPI m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;USD;3;Core Retail Sales m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;USD;3;PPI m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;USD;3;Retail Sales m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;USD;2;Core PPI m/m
2019.02.14 15:30:00;1.49542;1.4996800000000001;-42.6;USD;1;Unemployment Claims
2019.02.14 17:00:00;1.5049299999999999;1.50489;0.4;USD;1;Business Inventories m/m
2019.02.14 17:30:00;1.50374;1.50298;7.6;USD;1;Natural Gas Storage
2019.02.14 22:30:00;1.50064;1.50074;-1.0;AUD;2;RBA Assist Gov Kent Speaks
2019.02.14 23:30:00;1.50101;1.50101;0.0;NZD;1;BusinessNZ Manufacturing Index
2019.02.14 23:45:00;1.50137;1.50132;0.5;NZD;1;Visitor Arrivals m/m
2019.02.15 03:30:00;1.50115;1.50209;-9.4;CNY;2;CPI y/y
2019.02.15 03:30:00;1.50115;1.50209;-9.4;CNY;1;PPI y/y
2019.02.15 06:30:00;1.5012400000000001;1.50149;-2.5;JPY;1;Revised Industrial Production m/m
2019.02.15 09:00:00;1.50121;1.50118;0.3;CNY;1;M2 Money Supply y/y
2019.02.15 09:00:00;1.50121;1.50118;0.3;CNY;1;New Loans
2019.02.15 11:00:00;1.5005899999999999;1.5004499999999998;1.4;EUR;1;Italian Trade Balance
2019.02.15 11:30:00;1.5001600000000002;1.50026;-1.0;GBP;3;Retail Sales m/m
2019.02.15 12:00:00;1.49882;1.4988299999999999;-0.1;EUR;1;Trade Balance
2019.02.15 15:30:00;1.4943;1.49406;2.4;CAD;1;Foreign Securities Purchases
2019.02.15 15:30:00;1.4943;1.49406;2.4;USD;1;Empire State Manufacturing Index
2019.02.15 15:30:00;1.4943;1.49406;2.4;USD;1;Import Prices m/m
2019.02.15 16:15:00;1.49406;1.49518;-11.2;USD;1;Capacity Utilization Rate
2019.02.15 16:15:00;1.49406;1.49518;-11.2;USD;1;Industrial Production m/m
2019.02.15 17:00:00;1.49528;1.49548;-2.0;USD;2;Prelim UoM Consumer Sentiment
2019.02.15 17:00:00;1.49528;1.49548;-2.0;USD;1;Mortgage Delinquencies
2019.02.15 17:00:00;1.49528;1.49548;-2.0;USD;1;Prelim UoM Inflation Expectations
2019.02.15 23:00:00;1.49668;1.4966300000000001;0.5;USD;1;TIC Long-Term Purchases
2019.02.18 01:50:00;1.49546;1.4954399999999999;0.2;JPY;1;Core Machinery Orders m/m
2019.02.18 02:00:00;1.4955;1.4956;-1.0;GBP;1;Rightmove HPI m/m
2019.02.18 13:00:00;1.49928;1.49908;2.0;EUR;1;German Buba Monthly Report
2019.02.18 13:00:00;1.49928;1.49908;2.0;USD;0;Bank Holiday (All Day)
2019.02.19 02:30:00;1.49786;1.49755;3.1;AUD;3;Monetary Policy Meeting Minutes
2019.02.19 09:00:00;1.49747;1.49776;-2.9;CHF;1;Trade Balance
2019.02.19 11:00:00;1.5005899999999999;1.49989;7.0;EUR;1;Current Account
2019.02.19 11:30:00;1.49906;1.4994100000000001;-3.5;GBP;3;Average Earnings Index 3m/y
2019.02.19 11:30:00;1.49906;1.4994100000000001;-3.5;GBP;2;Unemployment Rate
2019.02.19 11:30:00;1.49906;1.4994100000000001;-3.5;GBP;1;Claimant Count Change
2019.02.19 12:00:00;1.49839;1.49915;-7.6;EUR;2;German ZEW Economic Sentiment
2019.02.19 12:00:00;1.49839;1.49915;-7.6;EUR;1;ZEW Economic Sentiment
2019.02.19 16:10:00;1.50012;1.5008599999999999;-7.4;NZD;1;GDT Price Index
2019.02.19 17:00:00;1.5022;1.50161;5.9;USD;1;NAHB Housing Market Index
2019.02.19 23:45:00;1.49816;1.4982199999999999;-0.6;NZD;1;PPI Input q/q
2019.02.19 23:45:00;1.49816;1.4982199999999999;-0.6;NZD;1;PPI Output q/q
2019.02.20 01:30:00;1.49813;1.49823;-1.0;AUD;1;MI Leading Index m/m
2019.02.20 01:50:00;1.4979;1.49787;0.3;JPY;1;Trade Balance
2019.02.20 02:30:00;1.49845;1.49859;-1.4;AUD;3;Wage Price Index q/q
2019.02.20 09:00:00;1.49641;1.49635;0.6;EUR;1;German PPI m/m
2019.02.20 13:00:00;1.49506;1.49492;1.4;GBP;1;CBI Industrial Order Expectations
2019.02.20 16:55:00;1.4947;1.49478;-0.8;EUR;1;Consumer Confidence
2019.02.20 17:30:00;1.49421;1.49487;-6.6;AUD;1;CB Leading Index m/m
2019.02.20 21:00:00;1.49504;1.49425;7.9;USD;3;FOMC Meeting Minutes
2019.02.21 00:00:00;1.4935399999999999;1.49342;1.2;AUD;1;Flash Manufacturing PMI
2019.02.21 00:00:00;1.4935399999999999;1.49342;1.2;AUD;1;Flash Services PMI
2019.02.21 02:30:00;1.49455;1.49373;8.2;AUD;3;Employment Change
2019.02.21 02:30:00;1.49455;1.49373;8.2;AUD;3;Unemployment Rate
2019.02.21 02:30:00;1.49455;1.49373;8.2;JPY;1;Flash Manufacturing PMI
2019.02.21 06:30:00;1.49429;1.49414;1.5;JPY;1;All Industries Activity m/m
2019.02.21 09:00:00;1.49522;1.49521;0.1;EUR;1;German Final CPI m/m
2019.02.21 09:45:00;1.4954399999999999;1.495;4.4;EUR;1;French Final CPI m/m
2019.02.21 10:15:00;1.49563;1.49694;-13.1;EUR;3;French Flash Services PMI
2019.02.21 10:15:00;1.49563;1.49694;-13.1;EUR;2;French Flash Manufacturing PMI
2019.02.21 10:30:00;1.49679;1.4968;-0.1;EUR;3;German Flash Manufacturing PMI
2019.02.21 10:30:00;1.49679;1.4968;-0.1;EUR;3;German Flash Services PMI
2019.02.21 11:00:00;1.49746;1.49684;6.2;EUR;2;Flash Manufacturing PMI
2019.02.21 11:00:00;1.49746;1.49684;6.2;EUR;2;Flash Services PMI
2019.02.21 11:30:00;1.49553;1.49559;-0.6;GBP;2;Public Sector Net Borrowing
2019.02.21 11:50:00;1.49482;1.49512;-3.0;EUR;1;Spanish 10-y Bond Auction
2019.02.21 14:30:00;1.49564;1.4958;-1.6;EUR;2;ECB Monetary Policy Meeting Accounts
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;CAD;1;ADP Non-Farm Employment Change
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;CAD;1;Wholesale Sales m/m
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;USD;3;Core Durable Goods Orders m/m
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;USD;2;Durable Goods Orders m/m
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;USD;2;Philly Fed Manufacturing Index
2019.02.21 15:30:00;1.4944600000000001;1.4969999999999999;-25.4;USD;1;Unemployment Claims
2019.02.21 16:45:00;1.4954100000000001;1.49581;-4.0;USD;1;Flash Manufacturing PMI
2019.02.21 16:45:00;1.4954100000000001;1.49581;-4.0;USD;1;Flash Services PMI
2019.02.21 17:00:00;1.49508;1.49535;-2.7;USD;1;CB Leading Index m/m
2019.02.21 17:00:00;1.49508;1.49535;-2.7;USD;1;Existing Home Sales
2019.02.21 17:30:00;1.49625;1.4968;-5.5;USD;1;Natural Gas Storage
2019.02.21 18:00:00;1.49606;1.49566;4.0;USD;1;Crude Oil Inventories
2019.02.21 19:45:00;1.4947300000000001;1.4950700000000001;-3.4;CAD;3;BOC Gov Poloz Speaks
2019.02.22 00:30:00;1.49916;1.49927;-1.1;AUD;3;RBA Gov Lowe Speaks
2019.02.22 01:30:00;1.50039;1.50042;-0.3;JPY;1;National Core CPI y/y
