time;open;close;diff openclose;currency;impact;news
2019.03.15 22:00:00;148.181;148.123;5.8;USD;1;TIC Long-Term Purchases
2019.03.18 01:50:00;148.346;148.321;2.5;JPY;1;Trade Balance
2019.03.18 02:00:00;148.317;148.289;2.8;GBP;1;Rightmove HPI m/m
2019.03.18 06:30:00;148.233;148.235;-0.2;JPY;1;Revised Industrial Production m/m
2019.03.18 12:00:00;147.753;147.776;-2.3;EUR;1;Trade Balance
2019.03.18 12:00:00;147.753;147.776;-2.3;All;2;OPEC-JMMC Meetings (All Day)
2019.03.18 13:00:00;147.754;147.736;1.8;EUR;1;German Buba Monthly Report
2019.03.18 14:30:00;147.925;147.888;3.7;CAD;1;Foreign Securities Purchases
2019.03.18 16:00:00;147.499;147.539;-4.0;USD;1;NAHB Housing Market Index
2019.03.18 22:00:00;147.695;147.653;4.2;NZD;2;Westpac Consumer Sentiment
2019.03.19 00:00:00;147.6;147.628;-2.8;AUD;2;RBA Assist Gov Kent Speaks
2019.03.19 02:30:00;147.643;147.639;0.4;AUD;3;Monetary Policy Meeting Minutes
2019.03.19 02:30:00;147.643;147.639;0.4;AUD;2;HPI q/q
2019.03.19 09:00:00;147.737;147.7;3.7;CHF;1;Trade Balance
2019.03.19 11:10:00;147.58;147.67;-9.0;EUR;1;Italian Trade Balance
2019.03.19 11:15:00;147.67;147.755;-8.5;GBP;3;Average Earnings Index 3m/y
2019.03.19 11:15:00;147.67;147.755;-8.5;GBP;2;Unemployment Rate
2019.03.19 11:15:00;147.67;147.755;-8.5;GBP;1;Claimant Count Change
2019.03.19 12:00:00;147.708;147.663;4.5;EUR;2;German ZEW Economic Sentiment
2019.03.19 12:00:00;147.708;147.663;4.5;EUR;1;ZEW Economic Sentiment
2019.03.19 16:00:00;147.637;147.686;-4.9;USD;1;Factory Orders m/m
2019.03.19 16:15:00;147.8;147.827;-2.7;NZD;1;GDT Price Index
2019.03.19 22:00:00;147.856;147.821;3.5;CAD;1;Annual Budget Release
2019.03.19 23:45:00;147.759;147.756;0.3;NZD;2;Current Account
2019.03.20 01:30:00;147.786;147.793;-0.7;AUD;1;MI Leading Index m/m
2019.03.20 01:50:00;147.831;147.852;-2.1;JPY;1;Monetary Policy Meeting Minutes
2019.03.20 02:00:00;147.862;147.903;-4.1;AUD;2;RBA Assist Gov Bullock Speaks
2019.03.20 09:00:00;147.813;147.86;-4.7;EUR;1;German PPI m/m
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;3;CPI y/y
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;2;PPI Input m/m
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;2;RPI y/y
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;1;Core CPI y/y
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;1;HPI y/y
2019.03.20 11:30:00;147.66;147.529;13.1;GBP;1;PPI Output m/m
2019.03.20 13:00:00;147.656;147.739;-8.3;GBP;1;CBI Industrial Order Expectations
2019.03.20 16:30:00;147.027;147.076;-4.9;USD;1;Crude Oil Inventories
2019.03.20 20:00:00;146.929;146.736;19.3;USD;3;FOMC Economic Projections
2019.03.20 20:00:00;146.929;146.736;19.3;USD;3;FOMC Statement
2019.03.20 20:00:00;146.929;146.736;19.3;USD;3;Federal Funds Rate
2019.03.20 20:30:00;146.689;146.65;3.9;USD;3;FOMC Press Conference
2019.03.20 22:15:00;146.171;146.215;-4.4;GBP;3;Prime Minister May Speaks
2019.03.20 23:45:00;145.995;146.01;-1.5;NZD;3;GDP q/q
2019.03.20 23:45:00;145.995;146.01;-1.5;JPY;0;Bank Holiday (All Day)
2019.03.21 02:30:00;146.25;146.29;-4.0;AUD;3;Employment Change
2019.03.21 02:30:00;146.25;146.29;-4.0;AUD;3;Unemployment Rate
2019.03.21 02:30:00;146.25;146.29;-4.0;AUD;1;RBA Bulletin
2019.03.21 04:00:00;146.311;146.321;-1.0;NZD;1;Credit Card Spending y/y
2019.03.21 10:30:00;145.102;145.238;-13.6;CHF;3;SNB Monetary Policy Assessment
2019.03.21 10:30:00;145.102;145.238;-13.6;CHF;2;Libor Rate
2019.03.21 11:00:00;145.374;145.382;-0.8;EUR;1;ECB Economic Bulletin
2019.03.21 11:30:00;145.322;145.465;-14.3;GBP;3;Retail Sales m/m
2019.03.21 11:30:00;145.322;145.465;-14.3;GBP;2;Public Sector Net Borrowing
2019.03.21 11:50:00;145.551;145.497;5.4;EUR;1;Spanish 10-y Bond Auction
2019.03.21 11:50:00;145.551;145.497;5.4;EUR;3;EU Economic Summit (All Day)
2019.03.21 14:00:00;144.906;144.928;-2.2;GBP;3;MPC Official Bank Rate Votes
2019.03.21 14:00:00;144.906;144.928;-2.2;GBP;3;Monetary Policy Summary
2019.03.21 14:00:00;144.906;144.928;-2.2;GBP;3;Official Bank Rate
2019.03.21 14:00:00;144.906;144.928;-2.2;GBP;2;Asset Purchase Facility
2019.03.21 14:00:00;144.906;144.928;-2.2;GBP;2;MPC Asset Purchase Facility Votes
2019.03.21 14:30:00;145.003;145.025;-2.2;CAD;1;Wholesale Sales m/m
2019.03.21 14:30:00;145.003;145.025;-2.2;USD;2;Philly Fed Manufacturing Index
2019.03.21 14:30:00;145.003;145.025;-2.2;USD;1;Unemployment Claims
2019.03.21 14:30:00;145.003;145.025;-2.2;CAD;1;ADP Non-Farm Employment Change
2019.03.21 16:00:00;145.698;145.794;-9.6;USD;1;CB Leading Index m/m
2019.03.21 16:30:00;145.611;145.467;14.4;USD;1;Natural Gas Storage
2019.03.21 16:50:00;145.361;145.396;-3.5;EUR;1;Consumer Confidence
2019.03.22 00:00:00;145.327;145.352;-2.5;AUD;1;Flash Manufacturing PMI
2019.03.22 00:00:00;145.327;145.352;-2.5;AUD;1;Flash Services PMI
2019.03.22 01:30:00;145.361;145.381;-2.0;JPY;1;National Core CPI y/y
2019.03.22 02:30:00;145.425;145.425;0.0;JPY;1;Flash Manufacturing PMI
2019.03.22 10:15:00;145.634;145.644;-1.0;EUR;3;French Flash Services PMI
2019.03.22 10:15:00;145.634;145.644;-1.0;EUR;2;French Flash Manufacturing PMI
2019.03.22 10:30:00;145.545;145.097;44.8;EUR;3;German Flash Manufacturing PMI
2019.03.22 10:30:00;145.545;145.097;44.8;EUR;3;German Flash Services PMI
2019.03.22 11:00:00;144.837;145.0;-16.3;EUR;2;Flash Manufacturing PMI
2019.03.22 11:00:00;144.837;145.0;-16.3;EUR;2;Flash Services PMI
2019.03.22 11:00:00;144.837;145.0;-16.3;EUR;1;Current Account
2019.03.22 14:00:00;145.012;145.001;1.1;GBP;1;BOE Quarterly Bulletin
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;3;CPI m/m
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;3;Core Retail Sales m/m
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;2;Common CPI y/y
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;2;Median CPI y/y
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;2;Retail Sales m/m
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;2;Trimmed CPI y/y
2019.03.22 14:30:00;145.055;145.018;3.7;CAD;1;Core CPI m/m
2019.03.22 15:45:00;145.33;145.269;6.1;USD;1;Flash Manufacturing PMI
2019.03.22 15:45:00;145.33;145.269;6.1;USD;1;Flash Services PMI
2019.03.22 16:00:00;145.066;145.061;0.5;USD;1;Existing Home Sales
2019.03.22 16:00:00;145.066;145.061;0.5;USD;1;Final Wholesale Inventories m/m
2019.03.22 20:00:00;145.254;145.333;-7.9;USD;1;Federal Budget Balance
2019.03.25 06:30:00;144.944;144.935;0.9;JPY;1;All Industries Activity m/m
2019.03.25 08:00:00;145.109;145.064;4.5;USD;2;FOMC Member Evans Speaks
2019.03.25 11:00:00;145.452;145.575;-12.3;EUR;2;German ifo Business Climate
2019.03.25 15:00:00;145.57;145.428;14.2;CNY;1;CB Leading Index m/m
2019.03.25 16:00:00;145.401;145.289;11.2;EUR;1;Belgian NBB Business Climate
2019.03.25 23:15:00;145.028;145.029;-0.1;AUD;2;RBA Assist Gov Ellis Speaks
2019.03.25 23:45:00;145.039;145.057;-1.8;NZD;2;Trade Balance
2019.03.26 01:50:00;145.321;145.367;-4.6;JPY;1;BOJ Summary of Opinions
2019.03.26 01:50:00;145.321;145.367;-4.6;JPY;1;SPPI y/y
2019.03.26 02:30:00;145.364;145.359;0.5;USD;2;FOMC Member Rosengren Speaks
2019.03.26 07:05:00;145.108;145.091;1.7;JPY;1;BOJ Core CPI y/y
2019.03.26 09:00:00;145.356;145.389;-3.3;EUR;1;German GfK Consumer Climate
2019.03.26 11:30:00;145.453;145.326;12.7;GBP;1;High Street Lending
2019.03.26 12:30:00;146.168;146.136;3.2;USD;2;FOMC Member Evans Speaks
2019.03.26 13:00:00;146.023;146.008;1.5;GBP;2;MPC Member Broadbent Speaks
2019.03.26 14:30:00;146.336;146.216;12.0;USD;2;Building Permits
2019.03.26 14:30:00;146.336;146.216;12.0;USD;1;Housing Starts
2019.03.26 15:00:00;146.298;146.323;-2.5;USD;1;HPI m/m
2019.03.26 15:00:00;146.298;146.323;-2.5;USD;1;SP/CS Composite-20 HPI y/y
2019.03.26 15:55:00;146.296;146.293;0.3;USD;1;Richmond Manufacturing Index
2019.03.26 16:00:00;146.291;146.325;-3.4;USD;3;CB Consumer Confidence
2019.03.27 01:00:00;145.972;146.007;-3.5;AUD;2;RBA Assist Gov Kent Speaks
2019.03.27 03:00:00;145.996;145.859;13.7;NZD;3;RBNZ Rate Statement
2019.03.27 03:00:00;145.996;145.859;13.7;NZD;2;Official Cash Rate
2019.03.27 10:00:00;145.947;145.882;6.5;EUR;3;ECB President Draghi Speaks
2019.03.27 11:00:00;145.863;145.986;-12.3;CHF;1;Credit Suisse Economic Expectations
2019.03.27 12:35:00;145.717;145.665;5.2;EUR;1;German 10-y Bond Auction
2019.03.27 13:00:00;145.71;145.678;3.2;GBP;1;CBI Realized Sales
2019.03.27 14:30:00;146.024;146.13;-10.6;CAD;2;Trade Balance
2019.03.27 14:30:00;146.024;146.13;-10.6;USD;1;Trade Balance
2019.03.27 16:00:00;145.968;145.873;9.5;CHF;1;SNB Quarterly Bulletin
2019.03.27 16:00:00;145.968;145.873;9.5;USD;1;Current Account
2019.03.27 16:30:00;145.869;145.853;1.6;AUD;1;CB Leading Index m/m
2019.03.27 16:30:00;145.869;145.853;1.6;USD;1;Crude Oil Inventories
2019.03.27 23:30:00;145.862;145.841;2.1;USD;2;FOMC Member George Speaks
2019.03.28 02:00:00;145.321;145.376;-5.5;NZD;3;Final ANZ Business Confidence
2019.03.28 06:00:00;145.328;145.339;-1.1;EUR;2;German Prelim CPI m/m (All Day)
2019.03.28 10:00:00;144.91;144.861;4.9;EUR;1;Spanish Flash CPI y/y
2019.03.28 11:00:00;145.03;144.982;4.8;EUR;1;M3 Money Supply y/y
2019.03.28 11:00:00;145.03;144.982;4.8;EUR;1;Private Loans y/y
2019.03.28 12:15:00;144.996;144.904;9.2;EUR;1;Italian 10-y Bond Auction
2019.03.28 13:15:00;145.139;144.885;25.4;USD;2;FOMC Member Quarles Speaks
2019.03.28 14:30:00;145.174;144.901;27.3;USD;3;Final GDP q/q
2019.03.28 14:30:00;145.174;144.901;27.3;USD;1;Final GDP Price Index q/q
2019.03.28 14:30:00;145.174;144.901;27.3;USD;1;Unemployment Claims
2019.03.28 15:30:00;145.076;145.093;-1.7;USD;2;FOMC Member Clarida Speaks
2019.03.28 16:00:00;144.833;144.942;-10.9;USD;2;FOMC Member Bowman Speaks
2019.03.28 16:00:00;144.833;144.942;-10.9;USD;1;Pending Home Sales m/m
2019.03.28 16:30:00;145.092;145.091;0.1;USD;1;Natural Gas Storage
2019.03.28 19:00:00;144.427;144.753;-32.6;CHF;2;Gov Board Member Maechler Speaks
2019.03.28 22:00:00;144.38;144.344;3.6;NZD;3;RBNZ Gov Orr Speaks
2019.03.28 23:20:00;144.243;144.283;-4.0;USD;2;FOMC Member Bullard Speaks
2019.03.28 23:45:00;144.332;144.324;0.8;NZD;1;Building Consents m/m
2019.03.29 01:30:00;144.436;144.414;2.2;JPY;1;Tokyo Core CPI y/y
2019.03.29 01:30:00;144.436;144.414;2.2;JPY;1;Unemployment Rate
2019.03.29 01:50:00;144.421;144.415;0.6;JPY;1;Prelim Industrial Production m/m
2019.03.29 01:50:00;144.421;144.415;0.6;JPY;1;Retail Sales y/y
2019.03.29 02:00:00;144.411;144.451;-4.0;GBP;1;GfK Consumer Confidence
2019.03.29 02:30:00;144.433;144.499;-6.6;AUD;1;Private Sector Credit m/m
2019.03.29 07:00:00;144.765;144.691;7.4;JPY;1;Housing Starts y/y
2019.03.29 09:00:00;144.601;144.62;-1.9;EUR;1;German Import Prices m/m
2019.03.29 09:00:00;144.601;144.62;-1.9;EUR;1;German Retail Sales m/m
2019.03.29 09:00:00;144.601;144.62;-1.9;GBP;1;Nationwide HPI m/m
2019.03.29 09:45:00;144.532;144.562;-3.0;EUR;1;French Consumer Spending m/m
2019.03.29 09:45:00;144.532;144.562;-3.0;EUR;1;French Gov Budget Balance
2019.03.29 09:45:00;144.532;144.562;-3.0;EUR;1;French Prelim CPI m/m
2019.03.29 10:00:00;144.242;144.175;6.7;CHF;1;KOF Economic Barometer
2019.03.29 10:55:00;144.244;144.244;0.0;EUR;1;German Unemployment Change
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;3;Current Account
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;2;Final GDP q/q
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;2;Net Lending to Individuals m/m
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;1;M4 Money Supply m/m
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;1;Mortgage Approvals
2019.03.29 11:30:00;144.307;144.242;6.5;GBP;1;Revised Business Investment q/q
2019.03.29 12:00:00;144.273;144.378;-10.5;EUR;1;Italian Prelim CPI m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;CAD;3;GDP m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;CAD;2;RMPI m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;CAD;1;IPPI m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;USD;2;Core PCE Price Index m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;USD;2;Personal Spending m/m
2019.03.29 14:30:00;145.045;145.076;-3.1;USD;1;Personal Income m/m
2019.03.29 15:45:00;144.727;144.774;-4.7;USD;2;Chicago PMI
2019.03.29 16:00:00;144.856;144.781;7.5;USD;2;Revised UoM Consumer Sentiment
2019.03.29 16:00:00;144.856;144.781;7.5;USD;1;New Home Sales
2019.03.29 16:00:00;144.856;144.781;7.5;USD;1;Revised UoM Inflation Expectations
2019.03.29 16:40:00;144.492;143.905;58.7;GBP;3;Parliament Brexit Vote
2019.03.29 18:00:00;144.201;144.201;0.0;USD;2;FOMC Member Quarles Speaks
2019.04.01 08:30:00;144.934;144.939;-0.5;AUD;1;Commodity Prices y/y
2019.04.01 09:30:00;145.061;145.209;-14.8;CHF;1;Retail Sales y/y
2019.04.01 10:15:00;145.087;145.035;5.2;EUR;1;Spanish Manufacturing PMI
2019.04.01 10:30:00;145.061;145.026;3.5;CHF;1;Manufacturing PMI
2019.04.01 10:45:00;145.135;145.069;6.6;EUR;1;Italian Manufacturing PMI
2019.04.01 10:50:00;145.07;145.083;-1.3;EUR;1;French Final Manufacturing PMI
2019.04.01 10:55:00;145.086;145.072;1.4;EUR;1;German Final Manufacturing PMI
2019.04.01 11:00:00;145.07;145.029;4.1;EUR;1;Final Manufacturing PMI
2019.04.01 11:00:00;145.07;145.029;4.1;EUR;1;Italian Monthly Unemployment Rate
2019.04.01 11:30:00;145.177;145.306;-12.9;GBP;2;Final Manufacturing PMI
2019.04.01 12:00:00;145.301;145.281;2.0;EUR;2;CPI Flash Estimate y/y
2019.04.01 12:00:00;145.301;145.281;2.0;EUR;2;Core CPI Flash Estimate y/y
2019.04.01 12:00:00;145.301;145.281;2.0;EUR;1;Unemployment Rate
2019.04.01 15:30:00;145.47;145.462;0.8;USD;3;Core Retail Sales m/m
2019.04.01 15:30:00;145.47;145.462;0.8;USD;3;Retail Sales m/m
2019.04.01 16:30:00;145.434;145.46;-2.6;CAD;1;Manufacturing PMI
2019.04.01 16:45:00;145.488;145.422;6.6;USD;1;Final Manufacturing PMI
2019.04.01 17:00:00;145.46;145.61;-15.0;USD;3;ISM Manufacturing PMI
2019.04.01 17:00:00;145.46;145.61;-15.0;USD;1;Business Inventories m/m
2019.04.01 17:00:00;145.46;145.61;-15.0;USD;1;Construction Spending m/m
2019.04.01 17:00:00;145.46;145.61;-15.0;USD;1;ISM Manufacturing Prices
2019.04.01 21:55:00;146.199;146.193;0.6;CAD;3;BOC Gov Poloz Speaks
2019.04.02 00:00:00;145.899;145.678;22.1;NZD;2;NZIER Business Confidence
2019.04.02 02:50:00;145.692;145.667;2.5;JPY;1;Monetary Base y/y
2019.04.02 03:30:00;145.506;145.541;-3.5;AUD;3;Building Approvals m/m
2019.04.02 06:30:00;145.548;145.534;1.4;AUD;3;RBA Rate Statement
2019.04.02 06:30:00;145.548;145.534;1.4;AUD;2;Cash Rate
2019.04.02 06:35:00;145.536;145.55;-1.4;JPY;1;10-y Bond Auction
2019.04.02 09:30:00;145.353;145.36;-0.7;CHF;1;CPI m/m
2019.04.02 10:00:00;145.373;145.353;2.0;EUR;1;Spanish Unemployment Change
2019.04.02 11:30:00;145.416;145.354;6.2;AUD;3;Annual Budget Release
2019.04.02 11:30:00;145.416;145.354;6.2;GBP;1;Construction PMI
2019.04.02 12:00:00;145.275;145.363;-8.8;EUR;1;PPI m/m
2019.04.02 15:30:00;145.1;145.071;2.9;USD;3;Core Durable Goods Orders m/m
2019.04.02 15:30:00;145.1;145.071;2.9;USD;2;Durable Goods Orders m/m
2019.04.02 15:30:00;145.1;145.071;2.9;USD;1;Wards Total Vehicle Sales (All Day)
2019.04.02 17:45:00;145.238;145.319;-8.1;NZD;1;GDT Price Index
2019.04.02 17:45:00;145.238;145.319;-8.1;USD;1;Total Vehicle Sales (All Day)
2019.04.03 00:30:00;146.169;146.177;-0.8;AUD;1;AIG Services Index
2019.04.03 02:00:00;146.151;146.157;-0.6;GBP;1;BRC Shop Price Index y/y
2019.04.03 03:00:00;146.106;146.071;3.5;NZD;1;ANZ Commodity Prices m/m
2019.04.03 03:30:00;146.091;146.186;-9.5;AUD;3;Retail Sales m/m
2019.04.03 03:30:00;146.091;146.186;-9.5;AUD;2;Trade Balance
2019.04.03 04:45:00;146.343;146.419;-7.6;CNY;2;Caixin Services PMI
2019.04.03 10:15:00;147.046;147.111;-6.5;EUR;1;Spanish Services PMI
2019.04.03 10:45:00;146.977;147.07;-9.3;EUR;1;Italian Services PMI
2019.04.03 10:50:00;147.071;147.095;-2.4;EUR;1;French Final Services PMI
2019.04.03 10:55:00;147.09;147.059;3.1;EUR;1;German Final Services PMI
2019.04.03 11:00:00;147.056;147.139;-8.3;EUR;1;Final Services PMI
2019.04.03 11:30:00;146.663;146.776;-11.3;GBP;2;Final Services PMI
2019.04.03 12:00:00;146.89;146.933;-4.3;EUR;1;Retail Sales m/m
2019.04.03 15:15:00;146.745;146.885;-14.0;USD;2;ADP Non-Farm Employment Change
2019.04.03 16:45:00;146.345;146.354;-0.9;USD;1;Final Services PMI
2019.04.03 17:00:00;146.295;146.399;-10.4;USD;2;ISM Services PMI
2019.04.03 17:30:00;146.467;146.479;-1.2;USD;1;Crude Oil Inventories
2019.04.04 06:35:00;146.757;146.759;-0.2;JPY;1;30-y Bond Auction
2019.04.04 09:00:00;146.88;146.866;1.4;EUR;1;German Factory Orders m/m
2019.04.04 11:30:00;146.743;146.754;-1.1;GBP;1;Housing Equity Withdrawal q/q
2019.04.04 11:55:00;146.632;146.65;-1.8;EUR;1;Spanish 10-y Bond Auction
2019.04.04 12:00:00;146.651;146.591;6.0;EUR;1;French 10-y Bond Auction
2019.04.04 14:30:00;146.377;146.379;-0.2;EUR;2;ECB Monetary Policy Meeting Accounts
2019.04.04 14:30:00;146.377;146.379;-0.2;USD;1;Challenger Job Cuts y/y
2019.04.04 15:30:00;146.365;146.403;-3.8;USD;1;Unemployment Claims
2019.04.04 17:00:00;146.296;146.36;-6.4;CAD;2;Ivey PMI
2019.04.04 17:30:00;146.129;146.024;10.5;USD;1;Natural Gas Storage
2019.04.05 00:30:00;145.892;145.875;1.7;AUD;1;AIG Construction Index
2019.04.05 02:30:00;145.967;145.965;0.2;JPY;1;Average Cash Earnings y/y
2019.04.05 02:30:00;145.967;145.965;0.2;JPY;1;Household Spending y/y
2019.04.05 02:30:00;145.967;145.965;0.2;CNY;0;Bank Holiday (All Day)
2019.04.05 08:00:00;146.268;146.252;1.6;JPY;1;Leading Indicators
2019.04.05 09:00:00;146.411;146.454;-4.3;EUR;1;German Industrial Production m/m
2019.04.05 09:45:00;146.34;146.28;6.0;EUR;1;French Trade Balance
2019.04.05 10:00:00;146.199;146.176;2.3;CHF;1;Foreign Currency Reserves
2019.04.05 10:30:00;146.218;146.26;-4.2;GBP;1;Halifax HPI m/m
2019.04.05 10:30:00;146.218;146.26;-4.2;EUR;1;Eurogroup Meetings (All Day)
2019.04.05 15:30:00;145.853;145.911;-5.8;CAD;3;Employment Change
2019.04.05 15:30:00;145.853;145.911;-5.8;CAD;3;Unemployment Rate
2019.04.05 15:30:00;145.853;145.911;-5.8;USD;3;Average Hourly Earnings m/m
2019.04.05 15:30:00;145.853;145.911;-5.8;USD;3;Non-Farm Employment Change
2019.04.05 15:30:00;145.853;145.911;-5.8;USD;3;Unemployment Rate
2019.04.05 22:00:00;145.519;145.503;1.6;USD;1;Consumer Credit m/m
2019.04.08 02:50:00;145.626;145.633;-0.7;JPY;1;Current Account
2019.04.08 04:30:00;145.357;145.432;-7.5;AUD;1;ANZ Job Advertisements m/m
2019.04.08 08:00:00;145.543;145.524;1.9;JPY;1;Consumer Confidence
2019.04.08 09:00:00;145.51;145.54;-3.0;EUR;1;German Trade Balance
2019.04.08 09:00:00;145.51;145.54;-3.0;JPY;1;Economy Watchers Sentiment
2019.04.08 11:30:00;145.623;145.607;1.6;EUR;1;Sentix Investor Confidence
2019.04.08 11:30:00;145.623;145.607;1.6;GBP;1;Consumer Inflation Expectations
2019.04.08 15:10:00;145.421;145.442;-2.1;CAD;1;Housing Starts
2019.04.08 15:30:00;145.373;145.381;-0.8;CAD;1;Building Permits m/m
2019.04.08 17:00:00;145.222;145.297;-7.5;USD;1;Factory Orders m/m
2019.04.09 02:00:00;145.587;145.588;-0.1;GBP;1;BRC Retail Sales Monitor y/y
2019.04.09 04:30:00;145.527;145.53;-0.3;AUD;1;Home Loans m/m
2019.04.09 08:45:00;145.693;145.714;-2.1;CHF;1;Unemployment Rate
2019.04.09 11:00:00;145.398;145.318;8.0;EUR;1;Italian Retail Sales m/m
2019.04.09 12:35:00;145.583;145.636;-5.3;GBP;1;10-y Bond Auction
2019.04.09 13:00:00;145.644;145.568;7.6;USD;1;NFIB Small Business Index
2019.04.09 17:00:00;145.067;145.038;2.9;USD;1;JOLTS Job Openings
2019.04.09 17:00:00;145.067;145.038;2.9;USD;1;IBD/TIPP Economic Optimism
2019.04.10 00:00:00;144.938;144.978;-4.0;USD;2;FOMC Member Quarles Speaks
2019.04.10 01:45:00;145.093;145.106;-1.3;USD;2;FOMC Member Clarida Speaks
2019.04.10 02:50:00;145.027;145.058;-3.1;JPY;1;Bank Lending y/y
2019.04.10 02:50:00;145.027;145.058;-3.1;JPY;1;Core Machinery Orders m/m
2019.04.10 02:50:00;145.027;145.058;-3.1;JPY;1;PPI y/y
2019.04.10 03:30:00;145.095;145.056;3.9;AUD;2;Westpac Consumer Sentiment
2019.04.10 06:30:00;145.091;145.082;0.9;AUD;2;RBA Deputy Gov Debelle Speaks
2019.04.10 08:55:00;145.255;145.291;-3.6;JPY;1;Prelim Machine Tool Orders y/y
2019.04.10 09:45:00;145.242;145.259;-1.7;EUR;1;French Industrial Production m/m
2019.04.10 11:00:00;145.303;145.26;4.3;EUR;1;Italian Industrial Production m/m
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;3;GDP m/m
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;3;Manufacturing Production m/m
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;1;Construction Output m/m
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;1;Goods Trade Balance
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;1;Index of Services 3m/3m
2019.04.10 11:30:00;145.277;145.265;1.2;GBP;1;Industrial Production m/m
2019.04.10 14:45:00;145.521;145.518;0.3;EUR;3;Main Refinancing Rate
2019.04.10 14:45:00;145.521;145.518;0.3;EUR;3;Monetary Policy Statement
2019.04.10 15:30:00;145.459;145.565;-10.6;EUR;3;ECB Press Conference
2019.04.10 15:30:00;145.459;145.565;-10.6;USD;3;CPI m/m
2019.04.10 15:30:00;145.459;145.565;-10.6;USD;3;Core CPI m/m
2019.04.10 15:45:00;145.447;145.485;-3.8;GBP;1;NIESR GDP Estimate
2019.04.10 17:30:00;145.119;145.093;2.6;USD;1;Crude Oil Inventories
2019.04.10 18:50:00;145.222;145.255;-3.3;USD;2;FOMC Member Quarles Speaks
2019.04.10 20:00:00;145.375;145.392;-1.7;USD;1;10-y Bond Auction
2019.04.10 21:00:00;145.362;145.389;-2.7;USD;3;FOMC Meeting Minutes
2019.04.10 21:00:00;145.362;145.389;-2.7;USD;1;Federal Budget Balance
2019.04.11 01:45:00;145.202;145.249;-4.7;NZD;1;FPI m/m
2019.04.11 02:00:00;145.208;145.214;-0.6;GBP;1;RICS House Price Balance
2019.04.11 02:50:00;145.336;145.354;-1.8;JPY;1;M2 Money Stock y/y
2019.04.11 04:00:00;145.459;145.472;-1.3;AUD;1;MI Inflation Expectations
2019.04.11 04:30:00;145.459;145.477;-1.8;CNY;3;CPI y/y
2019.04.11 04:30:00;145.459;145.477;-1.8;CNY;2;PPI y/y
2019.04.11 05:30:00;145.416;145.413;0.3;AUD;2;RBA Deputy Gov Debelle Speaks
2019.04.11 09:00:00;145.461;145.392;6.9;EUR;1;German Final CPI m/m
2019.04.11 09:45:00;145.488;145.401;8.7;EUR;1;French Final CPI m/m
2019.04.11 15:30:00;145.539;145.497;4.2;CAD;1;NHPI m/m
2019.04.11 15:30:00;145.539;145.497;4.2;USD;3;PPI m/m
2019.04.11 15:30:00;145.539;145.497;4.2;USD;2;Core PPI m/m
2019.04.11 15:30:00;145.539;145.497;4.2;USD;2;Unemployment Claims
2019.04.11 16:30:00;145.57;145.633;-6.3;USD;2;FOMC Member Clarida Speaks
2019.04.11 16:35:00;145.633;145.585;4.8;USD;2;FOMC Member Williams Speaks
2019.04.11 16:40:00;145.586;145.624;-3.8;USD;2;FOMC Member Bullard Speaks
2019.04.11 17:30:00;145.714;145.821;-10.7;USD;1;Natural Gas Storage
2019.04.11 20:00:00;145.781;145.839;-5.8;CAD;2;Gov Council Member Wilkins Speaks
2019.04.11 20:00:00;145.781;145.839;-5.8;USD;1;30-y Bond Auction
2019.04.11 23:00:00;145.777;145.766;1.1;USD;2;FOMC Member Bowman Speaks
2019.04.12 01:30:00;145.748;145.735;1.3;NZD;1;BusinessNZ Manufacturing Index
2019.04.12 04:30:00;145.97;145.949;2.1;AUD;2;RBA Financial Stability Review
2019.04.12 09:00:00;145.998;145.998;0.0;EUR;1;German WPI m/m
2019.04.12 09:30:00;146.076;146.128;-5.2;CNY;1;USD-Denominated Trade Balance
2019.04.12 10:30:00;146.097;146.037;6.0;CNY;3;Trade Balance
2019.04.12 11:00:00;146.096;146.276;-18.0;CNY;1;M2 Money Supply y/y
